,time,avg,replicas,for pod
0,1671885129215.994,133.62916099999998,3,"[48.704261, 37.319675, 47.605225]"
1,1671885144390.1978,107.95549600000001,3,"[48.704261, 22.3211, 36.930135]"
2,1671885159561.7327,96.40895,3,"[49.700279, 13.581839, 33.126832]"
3,1671885174742.7175,114.388143,3,"[49.700279, 13.837683, 50.850181]"
4,1671885189919.413,31.101009,1,[31.101009]
5,1671885205085.7678,50.60481,1,[50.60481]
6,1671885220257.4307,50.132159,1,[50.132159]
7,1671885235454.7693,132.97713900000002,3,"[48.63994, 36.696681, 47.640518]"
8,1671885250626.7253,88.70272800000001,3,"[30.258809, 18.629919, 39.814]"
9,1671885265804.4211,96.054714,3,"[44.425269, 10.034832, 41.594613]"
10,1671885280979.6091,133.02071,4,"[24.659307, 34.871355, 23.033274, 50.456774]"
11,1671885296149.6025,18.49384,1,[18.49384]
12,1671885311325.212,49.1383,1,[49.1383]
13,1671885326490.9785,46.371874,1,[46.371874]
14,1671885341659.6892,5.582701,1,[5.582701]
