,time,master,worker
0,1672748604427.622,181.728404,6031.601882
1,1672748589392.7065,165.006434,5189.690363
2,1672748574358.0286,155.011694,6290.531811
3,1672748559328.305,200.083216,5030.664625
4,1672748544293.3347,150.604176,6317.879051
5,1672748529259.386,176.689135,5197.943585
6,1672748514236.038,134.271902,5611.505653
7,1672748499201.8276,229.320622,5935.057776
8,1672748484168.214,156.671651,5456.710161
9,1672748469134.3123,182.121251,5845.026504
10,1672748454105.1877,193.209937,5373.114248
11,1672748439077.0715,187.25718,5786.455569
12,1672748424040.9397,160.014376,5575.206224
13,1672748409005.4636,392.620015,5926.966512
14,1672748393971.84,146.427703,5659.939181
15,1672748378937.7927,178.158623,5949.31761
