,time,master,worker
0,1672441341611.0632,179.294356,5484.582896
1,1672441326575.6377,193.538566,6829.499132
2,1672441311540.0344,185.566583,5263.769325
3,1672441296505.1572,140.250626,6771.499456
4,1672441281470.1665,171.726585,5383.975571
5,1672441266445.3906,172.124682,6404.603758
6,1672441251410.2905,159.836093,5493.625982
7,1672441236385.7927,138.792639,6115.20013
8,1672441221351.1384,202.140919,5741.802243
9,1672441206315.7332,208.763522,6287.57957
10,1672441191280.9912,179.563922,6567.342683
11,1672441176245.8616,230.037834,5506.503885
12,1672441161210.8003,242.982168,6411.423169
13,1672441146176.13,325.618019,5444.178003
14,1672441131154.6265,426.648714,6750.987134
15,1672441116119.0366,245.589313,5404.622886
