,time,avg,replicas,for pod
0,1672441116217.946,102.73199999999999,3,"[35.288, 36.192, 31.252]"
1,1672441131403.8054,133.388,4,"[36.584, 37.032, 31.284, 28.488]"
2,1672441146630.5022,134.20000000000002,4,"[36.584, 36.74, 31.84, 29.036]"
3,1672441161823.9773,101.91999999999999,3,"[37.088, 36.292, 28.54]"
4,1672441177009.3914,66.376,2,"[37.088, 29.288]"
5,1672441192193.3342,68.012,2,"[38.024, 29.988]"
6,1672441207375.0613,68.72,2,"[38.392, 30.328]"
7,1672441222560.7783,67.816,2,"[38.068, 29.748]"
8,1672441237734.1782,67.608,2,"[38.068, 29.54]"
9,1672441252917.0823,68.088,2,"[38.96, 29.128]"
10,1672441268096.5095,68.06,2,"[38.96, 29.1]"
11,1672441283276.084,68.48400000000001,2,"[38.816, 29.668]"
12,1672441298452.48,69.03999999999999,2,"[39.08, 29.96]"
13,1672441313631.6353,68.224,2,"[38.424, 29.8]"
14,1672441328828.5833,69.304,2,"[38.592, 30.712]"
