,time,observed
0,1672663306528.522,10
1,1672663321730.7285,10
2,1672663336960.4136,1
3,1672663352128.6497,1
4,1672663367316.9446,2
5,1672663382499.625,2
6,1672663397676.0247,3
7,1672663412846.5808,3
8,1672663428074.521,3
9,1672663443256.897,5
10,1672663458434.3625,5
11,1672663473609.42,7
12,1672663488779.238,7
13,1672663503947.6167,2
14,1672663519113.0889,1
