,time,master,worker
0,1672663531876.4749,6142.476,11391.188
1,1672663516856.521,6143.452,11114.804
2,1672663501821.575,6147.472,11391.5
3,1672663486790.5505,6263.94,11141.152
4,1672663471757.2812,6236.748,11403.444
5,1672663456723.1838,6238.876,11193.148
6,1672663441688.726,6182.704,11424.032
7,1672663426653.5896,6170.12,11485.668
8,1672663411617.7275,6163.884,11393.592
9,1672663396594.758,6164.668,11464.812
10,1672663381560.2422,6164.948,11348.536
11,1672663366533.7363,6158.332,11460.26
12,1672663351501.6968,6132.5,11371.872
13,1672663336474.172,6289.068,10845.268
14,1672663321442.0698,6284.796,11525.064
15,1672663306406.158,6170.288,11566.576
