,time,avg,replicas,for pod
0,1672663306528.522,154.784,5,"[38.224, 30.764, 30.224, 27.584, 27.988]"
1,1672663321730.7285,299.428,10,"[37.092, 27.932, 34.9, 30.224, 30.74, 27.98, 28.024, 28.62, 28.436, 25.48]"
2,1672663336960.4136,140.75199999999998,4,"[37.092, 34.9, 34.184, 34.576]"
3,1672663352128.6497,38.296,1,[38.296]
4,1672663367316.9446,38.156,1,[38.156]
5,1672663382499.625,66.05199999999999,2,"[38.064, 27.988]"
6,1672663397676.0247,67.152,2,"[38.772, 28.38]"
7,1672663412846.5808,99.16400000000002,3,"[38.688, 31.888, 28.588]"
8,1672663428074.521,101.976,3,"[38.12, 35.856, 28.0]"
9,1672663443256.897,103.98400000000001,3,"[38.168, 35.732, 30.084]"
10,1672663458434.3625,160.344,5,"[38.02, 36.084, 28.464, 29.004, 28.772]"
11,1672663473609.42,159.88799999999998,5,"[38.02, 35.98, 28.288, 29.072, 28.528]"
12,1672663488779.238,128.788,4,"[36.988, 36.304, 27.096, 28.4]"
13,1672663503947.6167,36.948,1,[36.948]
14,1672663519113.0889,37.332,1,[37.332]
