,time,master,worker
0,1671820994483.4592,5993.772,11338.548
1,1671820979453.4067,5991.904,11444.576
2,1671820964426.066,5993.064,11327.224
3,1671820949394.093,5991.74,11467.604
4,1671820934372.3406,5992.028,11340.244
5,1671820919350.4026,5851.0,10647.548
6,1671820904321.649,6024.288,11466.608
7,1671820889289.5137,6022.092,10772.86
8,1671820874255.0679,6021.228,11435.012
9,1671820859223.0845,6016.72,10780.796
10,1671820844199.0017,5989.36,11445.924
11,1671820829176.4727,5989.764,10456.0
12,1671820814141.624,5988.088,11390.904
13,1671820799107.2937,5986.86,10652.088
14,1671820784073.112,5981.636,11411.152
15,1671820769037.126,5914.068,10762.468
