,time,avg,replicas,for pod
0,1671820769148.898,136.114541,3,"[40.838588, 47.093013, 48.18294]"
1,1671820784305.6626,103.302591,3,"[19.322368, 47.093013, 36.88721]"
2,1671820799479.6614,50.562676,1,[50.562676]
3,1671820814692.4514,49.780695,1,[49.780695]
4,1671820829860.8406,140.52451200000002,3,"[43.147052, 49.797315, 47.580145]"
5,1671820845051.1272,93.17676,3,"[12.534946, 49.569642, 31.072172]"
6,1671820860215.9814,93.310783,3,"[18.511992, 47.863603, 26.935188]"
7,1671820875379.6194,115.695648,4,"[13.742324, 21.771165, 36.969872, 43.212287]"
8,1671820890555.5388,128.29537399999998,4,"[22.88321, 22.60806, 40.770596, 42.033508]"
9,1671820905725.324,109.067331,3,"[17.676685, 42.949139, 48.441507]"
10,1671820920885.5513,49.148787,1,[49.148787]
11,1671820936053.5598,49.700164,1,[49.700164]
12,1671820951219.604,60.443017,2,"[48.26604, 12.176977]"
13,1671820966386.916,5.033223,1,[5.033223]
14,1671820981563.3782,10.798095,1,[10.798095]
