,time,avg,replicas,for pod
0,1671820769148.898,97.548,3,"[30.132, 34.512, 32.904]"
1,1671820784305.6626,100.66,3,"[30.384, 34.512, 35.764]"
2,1671820799479.6614,31.436,1,[31.436]
3,1671820814692.4514,31.716,1,[31.716]
4,1671820829860.8406,90.04799999999999,3,"[29.988, 36.248, 23.812]"
5,1671820845051.1272,98.98,3,"[30.656, 35.684, 32.64]"
6,1671820860215.9814,102.12,3,"[30.384, 37.212, 34.524]"
7,1671820875379.6194,130.788,4,"[27.936, 29.916, 37.028, 35.908]"
8,1671820890555.5388,130.696,4,"[28.892, 29.852, 36.376, 35.576]"
9,1671820905725.324,102.572,3,"[29.552, 36.644, 36.376]"
10,1671820920885.5513,32.172,1,[32.172]
11,1671820936053.5598,31.468,1,[31.468]
12,1671820951219.604,58.608000000000004,2,"[27.616, 30.992]"
13,1671820966386.916,29.964,1,[29.964]
14,1671820981563.3782,30.344,1,[30.344]
