,time,master,worker
0,1672396442751.04,6203.104,11430.308
1,1672396427729.631,6201.872,11476.592
2,1672396412706.2302,6200.344,11386.772
3,1672396397683.1003,6203.928,11493.756
4,1672396382648.897,6201.664,11343.376
5,1672396367613.2864,6205.664,11458.24
6,1672396352584.635,6203.168,11363.64
7,1672396337549.5842,6201.296,11481.276
8,1672396322516.5718,6197.976,11349.764
9,1672396307481.3765,6198.56,11486.444
10,1672396292450.3003,6198.28,11350.112
11,1672396277429.33,6200.868,11456.636
12,1672396262409.0508,6199.892,11322.876
13,1672396247373.6396,6199.684,11465.664
14,1672396232332.6465,6227.26,11001.32
15,1672396217298.555,6155.956,11555.036
