,time,avg,replicas,for pod
0,1672396217479.9988,109.726553,4,"[13.961454, 39.380037, 43.78988, 12.595182]"
1,1672396232650.646,17.252352,1,[17.252352]
2,1672396247823.0083,46.888866,1,[46.888866]
3,1672396262991.324,50.175662,1,[50.175662]
4,1672396278154.0017,50.207595,1,[50.207595]
5,1672396293309.0352,49.622938,1,[49.622938]
6,1672396308479.9402,49.561579,1,[49.561579]
7,1672396323636.1113,50.37327,1,[50.37327]
8,1672396338798.9104,50.474254,1,[50.474254]
9,1672396353969.422,49.546276,1,[49.546276]
10,1672396369173.1736,49.565608,1,[49.565608]
11,1672396384348.724,50.867325,1,[50.867325]
12,1672396399526.1528,49.604686,1,[49.604686]
13,1672396414688.0881,50.377536,1,[50.377536]
14,1672396429861.1306,50.106657,1,[50.106657]
