,time,avg,replicas,for pod
0,1671846225004.5337,110.04536900000001,3,"[42.894979, 44.277907, 22.872483]"
1,1671846240165.7495,50.141997,1,[50.141997]
2,1671846255339.1826,49.236257,1,[49.236257]
3,1671846270497.5444,92.82256699999999,2,"[46.477463, 46.345104]"
4,1671846285837.989,67.384804,2,"[17.267318, 50.117486]"
5,1671846302393.2705,77.743194,2,"[28.09271, 49.650484]"
6,1671846317559.3228,67.924091,2,"[17.985472, 49.938619]"
7,1671846332739.015,122.035855,3,"[25.567729, 49.197792, 47.270334]"
8,1671846347913.8547,116.256582,3,"[26.019091, 40.918394, 49.319097]"
9,1671846363083.9277,98.33851999999999,3,"[20.227237, 37.480927, 40.630356]"
10,1671846378273.5403,113.953294,4,"[15.475037, 15.468743, 36.696117, 46.313397]"
11,1671846393467.3772,116.425123,4,"[15.183336, 13.562524, 37.247775, 50.431488]"
12,1671846408650.4956,110.923524,4,"[18.34507, 21.173299, 22.152577, 49.252578]"
13,1671846423832.6174,93.977712,4,"[7.005609, 5.280507, 32.439018, 49.252578]"
14,1671846439013.1248,6.111817,3,"[3.454406, 0.372643, 2.284768]"
