,time,master,worker
0,1671846450406.0515,6024.404,10934.624
1,1671846435384.0742,6089.872,11431.952
2,1671846420351.008,6086.164,10981.6
3,1671846405318.4204,6085.664,11543.348
4,1671846390283.1016,6084.604,11094.16
5,1671846375252.936,6087.468,11575.332
6,1671846360217.8247,6080.024,11212.524
7,1671846345183.5461,6056.128,11583.804
8,1671846330160.558,6055.384,11183.76
9,1671846315126.2166,6054.908,11558.244
10,1671846300102.1475,6050.7,11275.908
11,1671846285067.426,6049.164,11613.816
12,1671846270035.2463,6052.276,11204.652
13,1671846255001.3933,6050.124,11532.244
14,1671846239974.4724,6052.664,11218.352
15,1671846224939.0447,6020.74,11620.86
