,time,master,worker
0,1672387319015.0627,6202.36,11612.544
1,1672387303980.4783,6197.316,11311.84
2,1672387288950.2417,6166.964,11608.016
3,1672387273928.8625,6169.224,11299.844
4,1672387258901.557,6170.888,11621.012
5,1672387243865.6667,6259.968,11347.988
6,1672387228833.7173,6257.848,11632.252
7,1672387213798.5286,6248.196,11347.408
8,1672387198763.4614,6231.228,11543.528
9,1672387183728.9548,6234.552,11418.936
10,1672387168698.1057,6230.32,11570.136
11,1672387153663.8328,6200.828,11316.72
12,1672387138643.4004,6198.716,11491.456
13,1672387123608.9512,6190.14,11323.048
14,1672387108574.7825,6296.24,11576.196
15,1672387093538.6006,6224.94,11462.66
