,time,avg,replicas,for pod
0,1672735411122.7234,49.940255,1,[49.940255]
1,1672735426294.085,50.768656,1,[50.768656]
2,1672735441465.476,49.849261,1,[49.849261]
3,1672735456641.0813,50.084567,1,[50.084567]
4,1672735471815.3816,49.763725,1,[49.763725]
5,1672735486973.7893,50.322307,1,[50.322307]
6,1672735502166.9924,0.0,0,[]
7,1672735517342.3486,49.413533,1,[49.413533]
8,1672735532514.4731,50.10763,1,[50.10763]
9,1672735547683.2473,50.063432,1,[50.063432]
10,1672735562848.1265,49.922313,1,[49.922313]
11,1672735578021.8823,50.770613,1,[50.770613]
12,1672735593187.261,50.097072,1,[50.097072]
13,1672735608358.9268,50.294314,1,[50.294314]
14,1672735623528.8232,50.28168,1,[50.28168]
