,time,avg,replicas,for pod
0,1672735411122.7234,32.548,1,[32.548]
1,1672735426294.085,32.24,1,[32.24]
2,1672735441465.476,32.456,1,[32.456]
3,1672735456641.0813,32.172,1,[32.172]
4,1672735471815.3816,32.472,1,[32.472]
5,1672735486973.7893,31.8,1,[31.8]
6,1672735502166.9924,0.0,0,[]
7,1672735517342.3486,31.184,1,[31.184]
8,1672735532514.4731,31.548,1,[31.548]
9,1672735547683.2473,30.964,1,[30.964]
10,1672735562848.1265,31.304,1,[31.304]
11,1672735578021.8823,31.448,1,[31.448]
12,1672735593187.261,32.012,1,[32.012]
13,1672735608358.9268,31.252,1,[31.252]
14,1672735623528.8232,32.08,1,[32.08]
