,time,avg,replicas,for pod
0,1672198854725.0908,65.946382,2,"[50.278934, 15.667448]"
1,1672198869899.3347,73.96717100000001,2,"[49.949711, 24.01746]"
2,1672198885073.792,77.479686,2,"[50.042904, 27.436782]"
3,1672198900247.641,19.959442,1,[19.959442]
4,1672198915473.5278,50.203951,1,[50.203951]
5,1672198930650.2432,49.89164,1,[49.89164]
6,1672198945854.6707,49.954744,1,[49.954744]
7,1672198961032.0593,77.708096,2,"[49.35573, 28.352366]"
8,1672198976209.3835,68.756174,2,"[49.45236, 19.303814]"
9,1672198991382.1765,69.433598,2,"[50.159086, 19.274512]"
10,1672199006557.381,74.694441,2,"[50.159086, 24.535355]"
11,1672199021724.055,120.516033,3,"[49.925715, 48.664221, 21.926097]"
12,1672199036901.0078,18.996466,1,[18.996466]
13,1672199052091.8923,46.88213,1,[46.88213]
14,1672199067258.2063,49.829248,1,[49.829248]
