,time,avg,replicas,for pod
0,1671917789687.756,68.9,2,"[38.576, 30.324]"
1,1671917804848.7727,70.47200000000001,2,"[38.816, 31.656]"
2,1671917820012.1707,70.428,2,"[39.144, 31.284]"
3,1671917835180.8718,102.172,3,"[37.964, 32.86, 31.348]"
4,1671917850347.129,104.188,3,"[37.612, 36.148, 30.428]"
5,1671917865511.1082,105.48,3,"[38.548, 36.072, 30.86]"
6,1671917880676.595,105.70400000000001,3,"[38.548, 37.216, 29.94]"
7,1671917895844.601,134.316,4,"[37.484, 37.544, 30.384, 28.904]"
8,1671917910997.0874,105.20400000000001,3,"[37.536, 37.048, 30.62]"
9,1671917926161.767,32.668,1,[32.668]
10,1671917941325.459,33.264,1,[33.264]
11,1671917956487.934,63.34,2,"[30.884, 32.456]"
12,1671917971651.4202,66.012,2,"[31.16, 34.852]"
13,1671917986810.921,36.572,1,[36.572]
14,1671918001979.1501,64.584,2,"[28.54, 36.044]"
