,time,avg,replicas,for pod
0,1672738533113.5952,36.916,1,[36.916]
1,1672738548314.4314,37.696,1,[37.696]
2,1672738563498.7913,38.724,1,[38.724]
3,1672738578657.7852,38.6,1,[38.6]
4,1672738593822.7068,66.97200000000001,2,"[38.624, 28.348]"
5,1672738608986.1716,66.56,2,"[38.196, 28.364]"
6,1672738624150.5466,67.668,2,"[38.808, 28.86]"
7,1672738639318.9736,68.06,2,"[38.512, 29.548]"
8,1672738654484.9546,67.0,2,"[37.744, 29.256]"
9,1672738669651.0574,67.388,2,"[38.34, 29.048]"
10,1672738684821.7031,67.99600000000001,2,"[37.908, 30.088]"
11,1672738699994.8628,99.60799999999999,3,"[31.928, 38.916, 28.764]"
12,1672738715156.086,67.744,2,"[38.264, 29.48]"
13,1672738730315.4375,67.352,2,"[38.576, 28.776]"
14,1672738745480.5068,67.78,2,"[38.44, 29.34]"
