,time,master,worker
0,1672738758365.614,6145.972,11503.012
1,1672738743340.2197,6146.444,11194.196
2,1672738728310.1042,6144.868,11506.38
3,1672738713281.9841,6146.528,11244.016
4,1672738698253.0771,6149.116,11433.38
5,1672738683222.3035,6149.724,11128.568
6,1672738668194.2576,6146.072,11408.368
7,1672738653158.387,6142.876,11206.352
8,1672738638132.7007,6143.196,11399.884
9,1672738623097.8735,6140.74,11057.144
10,1672738608069.7334,6142.476,11413.4
11,1672738593035.246,6142.464,11131.804
12,1672738578014.7568,6119.88,11399.62
13,1672738562978.8794,6118.136,11034.056
14,1672738547952.9622,6114.34,11365.628
15,1672738532930.6702,6086.596,10790.792
