,time,observed
0,1672738533113.5952,3
1,1672738548314.4314,1
2,1672738563498.7913,1
3,1672738578657.7852,1
4,1672738593822.7068,2
5,1672738608986.1716,2
6,1672738624150.5466,2
7,1672738639318.9736,2
8,1672738654484.9546,2
9,1672738669651.0574,2
10,1672738684821.7031,3
11,1672738699994.8628,3
12,1672738715156.086,3
13,1672738730315.4375,2
14,1672738745480.5068,2
