,time,avg,replicas,for pod
0,1671900258560.9204,1.073166,1,[1.073166]
1,1671900273739.8196,35.74721,1,[35.74721]
2,1671900288925.0942,50.072056,1,[50.072056]
3,1671900304107.9905,136.962911,3,"[46.784657, 41.534666, 48.643588]"
4,1671900319287.2227,96.883838,4,"[13.157215, 33.521187, 11.72916, 38.476276]"
5,1671900334493.9424,127.122882,4,"[19.841519, 47.515553, 17.300855, 42.464955]"
6,1671900349681.2166,212.391727,7,"[19.779974, 14.045809, 45.292537, 24.919061, 49.166872, 19.127173, 40.060301]"
7,1671900364878.353,10.804685,1,[10.804685]
8,1671900380068.245,47.909229,1,[47.909229]
9,1671900395236.5273,49.95983,1,[49.95983]
10,1671900410421.339,115.210502,3,"[47.922992, 28.892197, 38.395313]"
11,1671900425604.2834,26.017073,1,[26.017073]
12,1671900440863.036,48.294213,1,[48.294213]
13,1671900456032.1777,49.496174,1,[49.496174]
14,1671900471218.4187,157.712966,4,"[49.085163, 26.099128, 46.372356, 36.156319]"
