,time,avg,replicas,for pod
0,1671900258560.9204,30.008,1,[30.008]
1,1671900273739.8196,31.884,1,[31.884]
2,1671900288925.0942,32.352,1,[32.352]
3,1671900304107.9905,90.05600000000001,3,"[34.44, 30.388, 25.228]"
4,1671900319287.2227,128.368,4,"[28.316, 36.116, 29.792, 34.144]"
5,1671900334493.9424,131.42000000000002,4,"[28.66, 36.908, 30.028, 35.824]"
6,1671900349681.2166,217.716,7,"[29.04, 27.496, 36.244, 30.188, 30.196, 28.7, 35.852]"
7,1671900364878.353,30.328,1,[30.328]
8,1671900380068.245,32.536,1,[32.536]
9,1671900395236.5273,31.172,1,[31.172]
10,1671900410421.339,86.816,3,"[28.044, 28.7, 30.072]"
11,1671900425604.2834,29.9,1,[29.9]
12,1671900440863.036,31.668,1,[31.668]
13,1671900456032.1777,30.2,1,[30.2]
14,1671900471218.4187,123.36,4,"[32.636, 28.796, 31.824, 30.104]"
