,time,avg,replicas,for pod
0,1671771059546.2524,83.54489799999999,2,"[49.561473, 33.983425]"
1,1671771074723.5667,65.466658,2,"[50.177396, 15.289262]"
2,1671771089947.15,136.762492,4,"[36.901701, 28.73908, 50.177396, 20.944315]"
3,1671771105140.88,212.90842999999998,6,"[40.756755, 47.749334, 43.868197, 16.292894, 49.776292, 14.464958]"
4,1671771120324.9314,50.814326,1,[50.814326]
5,1671771135502.939,123.305246,3,"[46.461527, 32.144967, 44.698752]"
6,1671771150687.645,198.814459,5,"[27.072471, 48.812819, 45.614867, 30.521079, 46.793223]"
7,1671771165870.5754,178.83104200000002,6,"[36.902155, 33.766451, 23.697256, 32.342515, 17.366728, 34.755937]"
8,1671771181060.9004,215.838669,8,"[36.728957, 20.85749, 29.60985, 18.606575, 25.382185, 39.969798, 16.064288, 28.619526]"
9,1671771196361.9277,272.691407,10,"[13.375522, 43.35513, 27.958538, 46.005241, 14.898566, 37.227091, 41.151052, 8.785964, 12.907282, 27.027021]"
10,1671771211542.9092,48.797225,1,[48.797225]
11,1671771226719.9343,127.581582,3,"[40.951782, 42.292786, 44.337014]"
12,1671771241941.9033,167.497539,5,"[47.767655, 15.494381, 20.284549, 46.546415, 37.404539]"
13,1671771257118.8901,197.308987,7,"[25.678129, 20.241818, 33.971795, 16.269762, 35.471593, 21.724657, 43.951233]"
14,1671771272295.5427,157.966151,5,"[33.32192, 41.835326, 41.245166, 14.439995, 27.123744]"
