,time,master,worker
0,1671771284848.926,6111.612,11059.444
1,1671771269814.0125,6255.432,11794.48
2,1671771254780.3013,6222.44,11418.416
3,1671771239745.5232,6166.42,11738.636
4,1671771224710.8794,6165.212,11289.0
5,1671771209675.9211,6102.44,11690.744
6,1671771194640.535,6279.384,11676.312
7,1671771179609.8582,6206.144,11782.296
8,1671771164575.7239,6153.176,11626.844
9,1671771149548.1626,6121.468,11738.176
10,1671771134529.7717,6115.744,11610.728
11,1671771119496.1191,6082.848,11668.364
12,1671771104461.4443,6169.008,11702.228
13,1671771089428.5432,6156.268,11752.628
14,1671771074396.3115,6119.56,11589.912
15,1671771059368.3196,6050.34,11710.212
