,time,master,worker
0,1672636154927.7056,256.878044,6093.166701
1,1672636139897.8584,142.48048,5161.074189
2,1672636124876.6096,194.413299,5884.480896
3,1672636109842.525,232.105428,5545.725271
4,1672636094808.3916,158.974092,5694.735859
5,1672636079784.1396,184.284671,5582.267564
6,1672636064757.6953,375.1579,5265.60871
7,1672636049724.7632,310.754136,6003.408573
8,1672636034690.9126,453.28908,5581.031109
9,1672636019657.5603,310.267012,6113.762394
10,1672636004622.8096,404.970943,5716.831494
11,1672635989597.772,415.106723,5912.340076
12,1672635974563.3035,391.785183,5847.286092
13,1672635959528.1316,585.427079,5886.948629
14,1672635944496.2852,495.718133,5940.476006
15,1672635929474.7676,329.357194,6437.761487
