,time,avg,replicas,for pod
0,1672629925917.5662,30.108,1,[30.108]
1,1672629941090.882,31.512,1,[31.512]
2,1672629956255.5627,33.26,1,[33.26]
3,1672629971431.1096,32.592,1,[32.592]
4,1672629986593.3635,32.856,1,[32.856]
5,1672630001777.4521,66.624,2,"[30.372, 36.252]"
6,1672630016951.1948,67.72,2,"[30.492, 37.228]"
7,1672630032123.4038,68.256,2,"[30.492, 37.764]"
8,1672630047298.9683,67.784,2,"[30.02, 37.764]"
9,1672630062469.1074,68.94800000000001,2,"[31.216, 37.732]"
10,1672630077643.2437,67.728,2,"[30.38, 37.348]"
11,1672630092820.914,69.064,2,"[30.508, 38.556]"
12,1672630107981.414,68.392,2,"[30.92, 37.472]"
13,1672630123155.1267,69.244,2,"[31.516, 37.728]"
14,1672630138319.8506,68.70400000000001,2,"[30.54, 38.164]"
