,time,master,worker
0,1672636394949.579,6167.24,11618.14
1,1672636379926.9822,6173.356,11316.416
2,1672636364891.942,6172.884,11595.24
3,1672636349866.167,6201.268,11401.116
4,1672636334830.8247,6195.896,11723.044
5,1672636319800.7417,6167.108,11373.488
6,1672636304765.0977,6164.368,11640.232
7,1672636289741.9895,6162.256,11355.856
8,1672636274706.9683,6168.596,11575.288
9,1672636259672.1716,6166.044,11348.828
10,1672636244637.3435,6164.864,11543.38
11,1672636229607.8237,6163.112,11338.136
12,1672636214572.6667,6077.18,11513.144
13,1672636199538.3308,6077.524,11158.784
14,1672636184502.9985,6134.884,11476.4
15,1672636169468.6335,6060.22,11170.292
