,time,observed
0,1672636169712.3738,4
1,1672636184921.4995,4
2,1672636200099.9148,1
3,1672636215299.905,1
4,1672636230477.277,2
5,1672636245647.0154,2
6,1672636260830.8398,2
7,1672636276022.931,3
8,1672636291207.361,3
9,1672636306388.331,3
10,1672636323259.3394,3
11,1672636338430.7173,5
12,1672636353615.9749,5
13,1672636368795.6426,1
14,1672636383973.512,2
