,time,avg,replicas,for pod
0,1672636169712.3738,110.168,4,"[23.66, 33.588, 27.244, 25.676]"
1,1672636184921.4995,36.332,1,[36.332]
2,1672636200099.9148,36.212,1,[36.212]
3,1672636215299.905,38.252,1,[38.252]
4,1672636230477.277,66.968,2,"[28.716, 38.252]"
5,1672636245647.0154,67.588,2,"[28.972, 38.616]"
6,1672636260830.8398,67.268,2,"[29.524, 37.744]"
7,1672636276022.931,68.06,2,"[29.56, 38.5]"
8,1672636291207.361,98.68,3,"[29.872, 30.308, 38.5]"
9,1672636306388.331,99.78800000000001,3,"[28.928, 34.108, 36.752]"
10,1672636323259.3394,103.12,3,"[29.944, 35.816, 37.36]"
11,1672636338430.7173,131.6,4,"[29.62, 37.18, 36.936, 27.864]"
12,1672636353615.9749,29.852,1,[29.852]
13,1672636368795.6426,31.664,1,[31.664]
14,1672636383973.512,30.98,1,[30.98]
