,time,observed
0,1672627284462.8313,5
1,1672627299667.6958,5
2,1672627314917.396,10
3,1672627330103.674,1
4,1672627345436.5823,1
5,1672627360616.4492,5
6,1672627375815.7166,10
7,1672627391003.5088,1
8,1672627406202.7314,1
9,1672627421392.04,5
10,1672627436573.9165,10
11,1672627451764.9636,13
12,1672627466946.493,16
13,1672627482158.9248,16
14,1672627497346.9521,7
