,time,master,worker
0,1672627509749.3044,6205.652,11500.804
1,1672627494714.2258,6207.396,11685.708
2,1672627479678.7415,6312.952,11702.96
3,1672627464644.2102,6272.724,11808.904
4,1672627449609.7065,6234.6,11600.792
5,1672627434574.5305,6155.64,11702.812
6,1672627419538.8413,6084.604,11557.432
7,1672627404505.4744,6091.64,11636.16
8,1672627389471.46,6231.688,11681.164
9,1672627374441.1936,6176.304,11746.576
10,1672627359410.1335,6082.444,11592.864
11,1672627344374.8867,6090.38,11744.436
12,1672627329338.6365,6224.164,11491.416
13,1672627314302.748,6141.836,11723.864
14,1672627299269.684,6060.456,11433.46
15,1672627284236.4937,6077.364,11608.484
