,time,master,worker
0,1672421893529.6016,370.050396,5482.477113
1,1672421878496.5398,375.193912,6287.883125
2,1672421863468.061,465.190702,4894.441942
3,1672421848429.187,337.443016,6363.127565
4,1672421833406.586,316.530294,5556.277334
5,1672421818377.1228,362.149832,6038.614289
6,1672421803347.0632,842.506166,5192.477956
7,1672421788322.2605,310.077827,6253.637194
8,1672421773290.383,376.192335,5773.832981
9,1672421758254.9788,355.581146,6271.76614
10,1672421743217.615,413.413283,5452.204361
11,1672421728189.2346,373.247284,6579.532857
12,1672421713153.631,446.35799,5505.885673
13,1672421698118.7336,379.422999,6401.764371
14,1672421683084.3708,734.659625,5266.810444
15,1672421668048.0793,282.151186,6751.157878
