,time,master,worker
0,1671734302336.0938,6025.68,11183.756
1,1671734287313.726,6025.004,11555.284
2,1671734272277.8118,6026.516,11135.008
3,1671734257257.8853,6024.996,11557.56
4,1671734242222.8914,6021.936,11121.448
5,1671734227199.5154,6018.104,11560.232
6,1671734212178.4915,6044.212,11111.976
7,1671734197143.4578,6049.48,11563.42
8,1671734182120.0027,6048.16,11147.324
9,1671734167093.6575,6046.704,11569.52
10,1671734152059.4646,6048.26,11299.688
11,1671734137025.6348,6052.28,11588.944
12,1671734121997.793,6050.648,11275.256
13,1671734106963.1174,6048.388,11579.248
14,1671734091928.9375,5979.624,11288.408
15,1671734076894.7104,6047.548,11565.4
