,time,avg,replicas,for pod
0,1671734077077.1528,4.238168,1,[4.238168]
1,1671734092246.8088,23.257571,1,[23.257571]
2,1671734107425.9697,49.660031,1,[49.660031]
3,1671734122594.902,50.053456,1,[50.053456]
4,1671734137759.7336,97.45670000000001,2,"[47.574471, 49.882229]"
5,1671734152924.9363,64.05033399999999,2,"[47.542034, 16.5083]"
6,1671734168091.3853,74.81983199999999,2,"[49.83414, 24.985692]"
7,1671734183257.9473,71.282767,2,"[50.219907, 21.06286]"
8,1671734198414.881,73.069327,2,"[49.536929, 23.532398]"
9,1671734213582.2014,68.265786,2,"[50.057962, 18.207824]"
10,1671734228756.937,63.833616,2,"[49.558498, 14.275118]"
11,1671734243928.6685,68.103849,2,"[50.161523, 17.942326]"
12,1671734259090.159,72.467702,2,"[50.161523, 22.306179]"
13,1671734274245.493,71.285493,2,"[50.138755, 21.146738]"
14,1671734289414.2336,72.24861,2,"[49.976629, 22.271981]"
