,time,observed
0,1671739840886.2405,2
1,1671739856055.2454,2
2,1671739871260.2085,3
3,1671739886429.3008,3
4,1671739901582.267,3
5,1671739916783.596,3
6,1671739931945.6948,1
7,1671739947119.2166,1
8,1671739962285.9553,2
9,1671739977486.5571,2
10,1671739992658.271,2
11,1671740007833.0547,3
12,1671740022986.7415,3
13,1671740038153.265,3
14,1671740053350.3308,3
