,time,avg,replicas,for pod
0,1672319385399.4346,130.148,4,"[35.352, 28.956, 27.984, 37.856]"
1,1672319400684.939,73.688,2,"[35.848, 37.84]"
2,1672319415879.6936,38.048,1,[38.048]
3,1672319431071.7932,38.692,1,[38.692]
4,1672319446260.6006,90.128,3,"[27.996, 37.84, 24.292]"
5,1672319461445.7173,126.048,4,"[28.64, 38.24, 27.732, 31.436]"
6,1672319476634.9143,161.368,5,"[32.324, 28.324, 36.972, 28.56, 35.188]"
7,1672319491828.6191,136.5,4,"[32.324, 28.896, 38.872, 36.408]"
8,1672319507017.153,30.732,1,[30.732]
9,1672319522198.3835,31.352,1,[31.352]
10,1672319537439.7092,94.20400000000001,3,"[34.584, 29.892, 29.728]"
11,1672319552629.3474,29.7,1,[29.7]
12,1672319567821.9897,31.86,1,[31.86]
13,1672319583027.0798,58.588,2,"[26.828, 31.76]"
14,1672319598226.821,115.03999999999999,4,"[29.888, 30.052, 25.744, 29.356]"
