,time,avg,replicas,for pod
0,1672319385399.4346,138.95031,4,"[43.493315, 19.484627, 27.129586, 48.842782]"
1,1672319400684.939,108.720766,3,"[43.343719, 18.069219, 47.307828]"
2,1672319415879.6936,38.010451,1,[38.010451]
3,1672319431071.7932,49.638803,1,[49.638803]
4,1672319446260.6006,122.005623,3,"[23.628951, 50.535026, 47.841646]"
5,1672319461445.7173,100.50665000000001,4,"[14.828993, 49.599264, 11.890313, 24.18808]"
6,1672319476634.9143,154.544566,5,"[46.219743, 17.687552, 40.652607, 16.044752, 33.939912]"
7,1672319491828.6191,148.413202,4,"[46.219743, 20.626095, 37.753253, 43.814111]"
8,1672319507017.153,47.397486,1,[47.397486]
9,1672319522198.3835,50.291692,1,[50.291692]
10,1672319537439.7092,131.567109,3,"[49.057188, 36.973545, 45.536376]"
11,1672319552629.3474,20.1972,1,[20.1972]
12,1672319567821.9897,49.121204,1,[49.121204]
13,1672319583027.0798,89.19565399999999,2,"[39.519765, 49.675889]"
14,1672319598226.821,174.147673,4,"[44.018181, 35.549347, 48.574752, 46.005393]"
