,time,observed
0,1671704059022.9155,4
1,1671704074190.4229,4
2,1671704089355.5286,4
3,1671704104537.5298,4
4,1671704119737.4758,6
5,1671704134903.4783,6
6,1671704150075.3596,1
7,1671704165243.7646,1
8,1671704180419.0374,2
9,1671704195595.336,2
10,1671704210767.8364,2
11,1671704225947.608,3
12,1671704241126.6926,3
13,1671704256306.3872,3
14,1671704271483.3828,3
