,time,avg,replicas,for pod
0,1672577573073.2556,50.340126,1,[50.340126]
1,1672577588242.687,44.108513,1,[44.108513]
2,1672577603413.9397,50.171342,1,[50.171342]
3,1672577618625.642,50.089929,1,[50.089929]
4,1672577633796.6392,50.284407,1,[50.284407]
5,1672577648955.1484,49.34813,1,[49.34813]
6,1672577664113.7993,49.991693,1,[49.991693]
7,1672577679281.7395,50.162636,1,[50.162636]
8,1672577694439.4104,49.741061,1,[49.741061]
9,1672577709592.3806,50.620261,1,[50.620261]
10,1672577724757.5718,50.945713,1,[50.945713]
11,1672577739937.0435,49.738812,1,[49.738812]
12,1672577755106.3398,49.979182,1,[49.979182]
13,1672577770277.3545,50.813865,1,[50.813865]
14,1672577785487.4893,49.210722,1,[49.210722]
