,time,avg,replicas,for pod
0,1672590061498.1973,64.938148,2,"[50.367434, 14.570714]"
1,1672590076678.756,69.724712,2,"[49.695921, 20.028791]"
2,1672590091839.474,69.077765,2,"[50.141158, 18.936607]"
3,1672590106992.4873,71.024482,2,"[49.39756, 21.626922]"
4,1672590122155.898,81.246994,2,"[49.665387, 31.581607]"
5,1672590137322.7957,68.447782,2,"[49.193457, 19.254325]"
6,1672590152494.0806,69.913285,2,"[50.551654, 19.361631]"
7,1672590167650.9937,72.180321,2,"[49.948188, 22.232133]"
8,1672590182811.302,73.272619,2,"[49.40241, 23.870209]"
9,1672590197955.4495,67.040448,2,"[50.042343, 16.998105]"
10,1672590213111.82,68.570446,2,"[50.360094, 18.210352]"
11,1672590228273.7266,71.685216,2,"[49.790452, 21.894764]"
12,1672590243435.1558,78.317946,2,"[49.588653, 28.729293]"
13,1672590258599.8013,82.158249,2,"[49.113372, 33.044877]"
14,1672590273766.4153,63.318675999999996,2,"[50.316257, 13.002419]"
