,time,observed
0,1672590061498.1973,2
1,1672590076678.756,2
2,1672590091839.474,2
3,1672590106992.4873,2
4,1672590122155.898,2
5,1672590137322.7957,2
6,1672590152494.0806,2
7,1672590167650.9937,2
8,1672590182811.302,2
9,1672590197955.4495,2
10,1672590213111.82,2
11,1672590228273.7266,2
12,1672590243435.1558,2
13,1672590258599.8013,2
14,1672590273766.4153,2
