,time,observed
0,1671710303080.585,1
1,1671710318239.2812,1
2,1671710333398.6694,2
3,1671710348564.4531,2
4,1671710363712.5918,2
5,1671710378886.137,3
6,1671710394049.9353,3
7,1671710409217.9514,3
8,1671710424382.8062,5
9,1671710439546.598,5
10,1671710454712.025,5
11,1671710469868.1387,1
12,1671710485022.972,1
13,1671710500180.374,2
14,1671710515347.625,2
