,time,master,worker
0,1671710528453.554,159.5,5337.950071
1,1671710513419.1885,220.080801,6445.251952
2,1671710498385.078,225.663163,5202.963443
3,1671710483335.546,315.064885,6529.102951
4,1671710468300.4543,225.778149,5437.809741
5,1671710453266.6108,202.047905,6392.89826
6,1671710438234.816,220.859419,5393.963585
7,1671710423200.1404,265.196765,6028.998107
8,1671710408164.7363,151.940358,5676.82504
9,1671710393132.9817,175.552432,6432.730296
10,1671710378098.5208,183.242717,5483.524864
11,1671710363075.2737,172.554071,5584.897269
12,1671710348041.3533,193.378618,5798.827254
13,1671710333013.582,282.456575,5719.622217
14,1671710317979.8772,563.984137,5927.311549
15,1671710302943.5884,243.516432,5329.171
