,time,avg,replicas,for pod
0,1671710303080.585,25.121505,1,[25.121505]
1,1671710318239.2812,49.054431,1,[49.054431]
2,1671710333398.6694,49.928392,1,[49.928392]
3,1671710348564.4531,89.406189,2,"[40.046954, 49.359235]"
4,1671710363712.5918,63.441458,2,"[13.897572, 49.543886]"
5,1671710378886.137,68.876721,2,"[18.848892, 50.027829]"
6,1671710394049.9353,118.117141,3,"[19.466764, 50.027829, 48.622548]"
7,1671710409217.9514,109.173429,3,"[16.969518, 46.581082, 45.622829]"
8,1671710424382.8062,101.681199,3,"[24.168255, 48.872788, 28.640156]"
9,1671710439546.598,158.11047,5,"[46.280922, 15.183885, 45.241081, 16.969323, 34.435259]"
10,1671710454712.025,135.800817,5,"[39.447452, 18.812372, 37.175235, 14.061995, 26.303763]"
11,1671710469868.1387,14.564769,1,[14.564769]
12,1671710485022.972,47.586989,1,[47.586989]
13,1671710500180.374,49.907654,1,[49.907654]
14,1671710515347.625,87.55117100000001,2,"[49.98861, 37.562561]"
