,time,master,worker
0,1671999373131.8464,6368.088,11632.02
1,1671999358097.345,6353.272,11431.504
2,1671999343061.6301,6255.356,11509.36
3,1671999328030.1348,6224.056,11384.596
4,1671999312995.1636,6358.772,11167.192
5,1671999297959.4646,6331.02,11535.072
6,1671999282930.0718,6220.372,11195.48
7,1671999267907.6309,6288.2,11504.696
8,1671999252871.513,6310.02,11407.104
9,1671999237834.4429,6288.704,11136.244
10,1671999222797.548,6265.532,11388.492
11,1671999207766.773,6438.36,11665.288
12,1671999192731.4768,6323.536,11469.212
13,1671999177694.896,6302.428,10745.228
14,1671999162658.856,6179.656,11473.924
15,1671999147622.8555,6248.496,11108.0
