,time,avg,replicas,for pod
0,1672595104667.5977,102.66,3,"[37.164, 30.66, 34.836]"
1,1672595119834.0762,102.65599999999999,3,"[37.164, 30.656, 34.836]"
2,1672595135034.2031,104.616,3,"[37.032, 30.676, 36.908]"
3,1672595150226.9758,104.32000000000001,3,"[37.32, 30.36, 36.64]"
4,1672595165388.9084,68.016,2,"[38.392, 29.624]"
5,1672595180569.3315,68.064,2,"[37.436, 30.628]"
6,1672595195749.005,69.18,2,"[38.496, 30.684]"
7,1672595210926.6575,69.352,2,"[38.556, 30.796]"
8,1672595226097.5837,67.74,2,"[37.68, 30.06]"
9,1672595241272.5981,68.328,2,"[37.728, 30.6]"
10,1672595256448.7778,68.232,2,"[37.684, 30.548]"
11,1672595271625.972,68.056,2,"[37.448, 30.608]"
12,1672595286814.05,68.064,2,"[37.812, 30.252]"
13,1672595301995.147,68.916,2,"[38.48, 30.436]"
14,1672595317170.4585,68.46,2,"[38.16, 30.3]"
