,time,avg,replicas,for pod
0,1672595104667.5977,111.086972,3,"[49.843868, 23.05211, 38.190994]"
1,1672595119834.0762,115.124409,3,"[49.843868, 27.089547, 38.190994]"
2,1672595135034.2031,106.8072,3,"[43.124787, 19.028262, 44.654151]"
3,1672595150226.9758,94.099696,3,"[50.02573, 19.766092, 24.307874]"
4,1672595165388.9084,63.828807,2,"[49.891265, 13.937542]"
5,1672595180569.3315,68.174007,2,"[49.6573, 18.516707]"
6,1672595195749.005,77.57096999999999,2,"[49.862061, 27.708909]"
7,1672595210926.6575,68.482135,2,"[50.04854, 18.433595]"
8,1672595226097.5837,65.950929,2,"[49.219424, 16.731505]"
9,1672595241272.5981,76.660165,2,"[49.575349, 27.084816]"
10,1672595256448.7778,80.34372499999999,2,"[49.636948, 30.706777]"
11,1672595271625.972,74.663472,2,"[50.019542, 24.64393]"
12,1672595286814.05,69.406059,2,"[48.08511, 21.320949]"
13,1672595301995.147,62.460236,2,"[49.670637, 12.789599]"
14,1672595317170.4585,66.340551,2,"[50.096793, 16.243758]"
