,time,observed
0,1672664747500.0774,1
1,1672664762672.875,1
2,1672664777859.7415,3
3,1672664793038.3447,3
4,1672664808217.6301,4
5,1672664823419.5535,6
6,1672664838598.5852,6
7,1672664853817.1497,1
8,1672664869002.3008,1
9,1672664884183.9246,2
10,1672664899365.012,3
11,1672664914549.9622,4
12,1672664929731.0232,4
13,1672664944901.5151,6
14,1672664960251.4873,6
