,time,master,worker
0,1672664972738.983,192.210983,5582.267232
1,1672664957704.362,205.507332,5774.727415
2,1672664942669.8594,207.189625,5586.145621
3,1672664927645.432,272.696763,6010.65734
4,1672664912610.8435,208.055677,5394.900151
5,1672664897580.251,195.238846,5828.5705
6,1672664882545.383,210.277207,5417.472019
7,1672664867524.0593,315.637829,5939.121387
8,1672664852489.583,362.151713,5489.665604
9,1672664837454.079,243.667875,6044.323138
10,1672664822419.0024,297.068305,5695.162684
11,1672664807383.9636,292.412722,6929.085836
12,1672664792353.7717,194.159363,5549.069632
13,1672664777320.9866,201.43161,6315.018569
14,1672664762286.087,616.749803,5391.592128
15,1672664747252.2998,917.330908,6693.993303
