,time,avg,replicas,for pod
0,1672664747500.0774,44.642602,1,[44.642602]
1,1672664762672.875,49.779606,1,[49.779606]
2,1672664777859.7415,117.173057,3,"[18.549856, 48.296076, 50.327125]"
3,1672664793038.3447,109.47520499999999,3,"[14.91386, 44.467631, 50.093714]"
4,1672664808217.6301,126.303167,4,"[21.725585, 49.130778, 18.97396, 36.472844]"
5,1672664823419.5535,184.169125,6,"[15.768168, 39.801811, 22.342634, 25.766675, 47.636726, 32.853111]"
6,1672664838598.5852,32.772451,1,[32.772451]
7,1672664853817.1497,34.021643,1,[34.021643]
8,1672664869002.3008,50.415268,1,[50.415268]
9,1672664884183.9246,65.127364,2,"[15.713064, 49.4143]"
10,1672664899365.012,106.429069,3,"[12.941378, 50.400747, 43.086944]"
11,1672664914549.9622,116.13761199999999,4,"[21.873643, 48.881413, 26.655354, 18.727202]"
12,1672664929731.0232,112.125755,4,"[20.156584, 48.881413, 26.655354, 16.432404]"
13,1672664944901.5151,82.780655,6,"[1.817021, 0.439925, 40.615554, 19.27166, 19.621198, 1.015297]"
14,1672664960251.4873,22.884760000000004,3,"[1.120975, 19.27166, 2.492125]"
