,time,avg,replicas,for pod
0,1672425749954.8352,302.24,10,"[34.332, 32.34, 29.42, 28.144, 27.396, 25.848, 33.26, 28.796, 34.708, 27.996]"
1,1672425765129.0417,33.128,1,[33.128]
2,1672425780309.793,32.216,1,[32.216]
3,1672425795491.6567,63.44,2,"[33.032, 30.408]"
4,1672425810672.5544,66.732,2,"[36.168, 30.564]"
5,1672425825854.4475,68.192,2,"[37.568, 30.624]"
6,1672425841046.746,67.16,2,"[36.556, 30.604]"
7,1672425856223.7573,99.156,3,"[38.356, 29.968, 30.832]"
8,1672425871401.4905,101.444,3,"[36.104, 29.7, 35.64]"
9,1672425886594.2324,104.07600000000001,3,"[36.26, 30.372, 37.444]"
10,1672425901773.4167,104.712,3,"[37.068, 30.492, 37.152]"
11,1672425916972.1226,103.45599999999999,3,"[37.1, 29.804, 36.552]"
12,1672425932150.8982,104.54,3,"[36.704, 30.244, 37.592]"
13,1672425947327.3728,134.544,4,"[29.128, 38.004, 30.268, 37.144]"
14,1672425962506.0344,30.724,1,[30.724]
