,time,master,worker
0,1672765415308.9324,6217.42,11328.82
1,1672765400273.2998,6219.684,11039.308
2,1672765385236.063,6216.7,11308.272
3,1672765370200.5933,6217.456,11053.404
4,1672765355172.7178,6215.828,11344.592
5,1672765340137.9834,6215.784,11044.616
6,1672765325105.75,6213.444,10534.916
7,1672765310068.8086,6214.372,11035.508
8,1672765295034.369,6213.592,11368.76
9,1672765280013.7764,6215.608,11029.348
10,1672765264979.2715,6211.544,11313.264
11,1672765249958.943,6214.972,10989.104
12,1672765234924.2517,6210.568,11229.464
13,1672765219902.9238,6209.288,10824.532
14,1672765204872.2595,6145.0,11130.488
15,1672765189836.7168,6147.02,10620.572
