,time,avg,replicas,for pod
0,1672418786907.0347,73.169826,2,"[22.964691, 50.205135]"
1,1672418802077.2249,68.457983,2,"[18.368843, 50.08914]"
2,1672418817251.8381,71.314134,2,"[22.087369, 49.226765]"
3,1672418832418.4321,23.189937,1,[23.189937]
4,1672418847604.2698,49.28727,1,[49.28727]
5,1672418862901.222,50.530685,1,[50.530685]
6,1672418878075.1733,171.093107,5,"[16.880239, 45.610118, 43.795363, 17.324033, 47.483354]"
7,1672418893250.6694,207.06203900000003,7,"[17.474406, 39.045146, 33.625156, 43.847972, 16.541946, 18.762525, 37.764888]"
8,1672418908423.645,47.109538,1,[47.109538]
9,1672418923582.6418,49.48083,1,[49.48083]
10,1672418938748.5059,190.62722799999997,5,"[44.794423, 36.987561, 49.224509, 25.873632, 33.747103]"
11,1672418953933.3345,159.403841,5,"[44.794423, 21.312921, 41.795141, 30.76497, 20.736386]"
12,1672418969099.4368,48.30408,1,[48.30408]
13,1672418984273.5757,49.338892,1,[49.338892]
14,1672418999435.1082,222.59431500000002,5,"[45.147303, 42.42776, 47.175092, 40.084649, 47.759511]"
