,time,observed
0,1672291053492.054,2
1,1672291068661.348,2
2,1672291083827.7727,3
3,1672291098999.297,3
4,1672291114166.2542,4
5,1672291129332.434,1
6,1672291144502.9836,1
7,1672291159669.1082,3
8,1672291174887.917,3
9,1672291190076.4836,3
10,1672291205236.0222,4
11,1672291220405.272,6
12,1672291235570.869,1
13,1672291250736.2964,1
14,1672291265947.1667,3
