,time,avg,replicas,for pod
0,1672291053492.054,30.816,1,[30.816]
1,1672291068661.348,66.408,2,"[30.396, 36.012]"
2,1672291083827.7727,66.036,2,"[29.408, 36.628]"
3,1672291098999.297,100.852,3,"[34.124, 30.1, 36.628]"
4,1672291114166.2542,29.368,1,[29.368]
5,1672291129332.434,31.872,1,[31.872]
6,1672291144502.9836,31.324,1,[31.324]
7,1672291159669.1082,56.504000000000005,2,"[26.436, 30.068]"
8,1672291174887.917,98.004,3,"[33.312, 34.248, 30.444]"
9,1672291190076.4836,104.904,3,"[37.876, 35.736, 31.292]"
10,1672291205236.0222,132.928,4,"[36.524, 28.704, 36.792, 30.908]"
11,1672291220405.272,30.32,1,[30.32]
12,1672291235570.869,32.936,1,[32.936]
13,1672291250736.2964,32.868,1,[32.868]
14,1672291265947.1667,64.412,2,"[33.64, 30.772]"
