,time,avg,replicas,for pod
0,1672291053492.054,49.922442,1,[49.922442]
1,1672291068661.348,79.050787,2,"[29.461491, 49.589296]"
2,1672291083827.7727,67.298765,2,"[17.468999, 49.829766]"
3,1672291098999.297,113.506921,3,"[47.8231, 15.854055, 49.829766]"
4,1672291114166.2542,21.286327,1,[21.286327]
5,1672291129332.434,48.397944,1,[48.397944]
6,1672291144502.9836,50.067634,1,[50.067634]
7,1672291159669.1082,96.84235799999999,2,"[49.069545, 47.772813]"
8,1672291174887.917,114.75661399999998,3,"[46.865151, 34.25731, 33.634153]"
9,1672291190076.4836,106.42627999999999,3,"[48.897227, 35.941078, 21.587975]"
10,1672291205236.0222,128.06898700000002,4,"[36.10249, 27.737597, 49.94099, 14.28791]"
11,1672291220405.272,20.899855,1,[20.899855]
12,1672291235570.869,47.503507,1,[47.503507]
13,1672291250736.2964,49.667092,1,[49.667092]
14,1672291265947.1667,95.235861,2,"[48.023123, 47.212738]"
