,time,master,worker
0,1672721948294.4487,6108.82,11230.404
1,1672721933259.755,6107.42,11570.092
2,1672721918230.2961,6106.516,11235.096
3,1672721903209.7937,6105.868,11428.708
4,1672721888174.9136,6112.728,11224.308
5,1672721873140.212,6112.976,11417.436
6,1672721858106.2468,6108.232,11212.652
7,1672721843085.0315,6109.512,11437.284
8,1672721828060.9844,6104.412,11219.48
9,1672721813036.4885,6108.892,11434.108
10,1672721798003.4111,6102.028,11259.848
11,1672721782969.255,6102.536,11458.784
12,1672721767935.2437,6110.612,11239.164
13,1672721752901.3943,6110.104,11424.84
14,1672721737860.0596,6011.012,11238.46
15,1672721722824.8281,6087.544,11427.2
