,time,observed
0,1672721722948.1482,1
1,1672721738115.5923,1
2,1672721753271.5562,2
3,1672721768452.6309,2
4,1672721783674.0173,2
5,1672721798844.1604,2
6,1672721814009.2239,2
7,1672721829164.7446,2
8,1672721844329.1438,2
9,1672721859492.668,2
10,1672721874657.9114,2
11,1672721889814.1433,2
12,1672721904979.3892,2
13,1672721920146.3452,2
14,1672721935302.2515,2
