,time,master,worker
0,1671828919355.1238,6085.412,10984.152
1,1671828904334.3025,6079.828,11277.708
2,1671828889301.34,6023.008,11413.484
3,1671828874269.6406,6169.056,11419.444
4,1671828859234.96,6111.38,11467.132
5,1671828844199.329,6105.788,11329.112
6,1671828829169.7744,6047.984,11241.332
7,1671828814139.8406,6108.768,11473.412
8,1671828799105.904,6078.548,10841.916
9,1671828784073.753,6073.26,11441.728
10,1671828769040.3723,6046.396,11064.12
11,1671828754005.432,6099.224,11501.86
12,1671828738969.8496,6075.388,11208.42
13,1671828723933.5957,6068.052,11497.504
14,1671828708899.0845,6042.88,11152.692
15,1671828693860.7346,5972.568,11296.652
