,time,avg,replicas,for pod
0,1671828694068.0303,3.911718,1,[3.911718]
1,1671828709242.5793,32.459713,1,[32.459713]
2,1671828724415.5217,49.465941,1,[49.465941]
3,1671828739592.3657,154.09718299999997,4,"[35.883067, 46.203879, 47.479544, 24.530693]"
4,1671828754766.2725,13.366564,1,[13.366564]
5,1671828769926.9482,47.490306,1,[47.490306]
6,1671828785106.0784,49.926401,1,[49.926401]
7,1671828800277.3843,211.32687499999997,5,"[48.208827, 32.885117, 46.608009, 47.553771, 36.071151]"
8,1671828815443.6306,16.483485,1,[16.483485]
9,1671828830641.035,47.320849,1,[47.320849]
10,1671828845803.1086,49.679976,1,[49.679976]
11,1671828860983.4749,180.024511,5,"[28.562967, 28.533918, 48.769233, 48.771107, 25.387286]"
12,1671828876144.6567,49.219532,1,[49.219532]
13,1671828891396.842,45.934086,1,[45.934086]
14,1671828906585.464,49.494628,1,[49.494628]
