,time,avg,replicas,for pod
0,1672305699629.8928,32.812,1,[32.812]
1,1672305714792.2498,31.408,1,[31.408]
2,1672305729961.6638,87.164,3,"[28.616, 27.156, 31.392]"
3,1672305745128.0142,94.64800000000001,3,"[28.8, 35.008, 30.84]"
4,1672305760282.2397,35.008,1,[35.008]
5,1672305775451.5476,36.968,1,[36.968]
6,1672305790609.6008,37.904,1,[37.904]
7,1672305805799.523,65.21600000000001,2,"[36.968, 28.248]"
8,1672305820970.752,66.01599999999999,2,"[37.452, 28.564]"
9,1672305836137.2996,66.92,2,"[38.268, 28.652]"
10,1672305851305.188,66.46,2,"[37.784, 28.676]"
11,1672305866459.05,93.936,3,"[38.404, 26.764, 28.768]"
12,1672305881623.0232,101.32000000000001,3,"[37.488, 35.24, 28.592]"
13,1672305896790.284,102.952,3,"[38.06, 35.596, 29.296]"
14,1672305913529.3762,104.184,3,"[38.892, 36.368, 28.924]"
