,time,avg,replicas,for pod
0,1672305699629.8928,50.018483,1,[50.018483]
1,1672305714792.2498,50.223935,1,[50.223935]
2,1672305729961.6638,112.20182,3,"[16.605015, 48.245709, 47.351096]"
3,1672305745128.0142,79.511052,3,"[16.968227, 36.753053, 25.789772]"
4,1672305760282.2397,36.753053,1,[36.753053]
5,1672305775451.5476,38.079091,1,[38.079091]
6,1672305790609.6008,48.888087,1,[48.888087]
7,1672305805799.523,68.83574899999999,2,"[49.654578, 19.181171]"
8,1672305820970.752,64.278791,2,"[49.922717, 14.356074]"
9,1672305836137.2996,76.166452,2,"[50.410299, 25.756153]"
10,1672305851305.188,66.33104300000001,2,"[49.736158, 16.594885]"
11,1672305866459.05,117.737236,3,"[49.759659, 47.887734, 20.089843]"
12,1672305881623.0232,111.109316,3,"[49.860187, 38.774783, 22.474346]"
13,1672305896790.284,104.094067,3,"[46.729217, 33.805922, 23.558928]"
14,1672305913529.3762,99.75987,3,"[49.903617, 33.805922, 16.050331]"
